index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
1002,non mandatory,1.0,REL101,"Got an A in the class, but I worked long hours for it. Don't take him, and his tests are not easy.  A heavy chunk of it are written response and his final was unnecessarily hard. Blessings!",False,2023-12-22 08:45:29,5.0,A,1.0,True,False,1.0,Tough grader--Get ready to read--Test heavy,3.0,0,0,,13551
1003,non mandatory,1.0,REL101HD,"As a person, Willis is great. But as a professor, one of the toughest professors I've had on campus. Although I did get a good grade, I worked harder than I needed to for a religion GE course. I caught myself falling asleep every lecture and all he talks about are open-ended (useless) questions. I preach at church, but none of it mattered here. ",False,2023-12-22 08:42:21,5.0,A,1.0,True,False,1.0,Tough grader--Lecture heavy--Test heavy,3.0,0,0,,13551
1004,mandatory,4.0,REL101,"I truly did enjoy his class. Overall, the first two exams were straightforward and directly from class notes. The last exam, however, was just not a fair assessment of what we learned throughout the semester. Be mindful of this when preparing because it is completely unfair. Other than that, very kind and caring professor!",False,2022-04-29 01:37:24,3.0,A,4.0,True,False,4.0,Respected--Lecture heavy--Accessible outside class,3.0,0,0,1.0,13551
1005,mandatory,3.0,REL101,"Good person, quizzes tho are difficult and isn't flexible. ",False,2022-03-17 21:40:37,4.0,C,3.0,True,False,3.0,Get ready to read--Participation matters--Lecture heavy,3.0,0,0,,13551
1006,mandatory,1.0,REL101,The worst final I have ever taken,False,2021-12-14 17:26:03,5.0,,1.0,True,False,1.0,Lecture heavy,5.0,0,0,0.0,13551
1007,non mandatory,5.0,REL101,"You have a reading quiz every class period, but if you have basic biblical knowledge it only takes about 20 min. There are three exams each of which he gives you the exact study guide and I made an A on all three. Your last exam is the final and you have 100 points non accumulative and 50 accumulative. There are two minor writing assignments.",False,2021-11-30 19:13:36,2.0,A+,5.0,True,False,5.0,Graded by few things--Test heavy--Caring,0.0,0,0,1.0,13551
1008,non mandatory,2.0,REL101,Take good notes in the lectures so you can fill out the study guides before the tests. His tests are straight from the study guides so memorize those and you should be good.,False,2020-08-13 20:05:39,3.0,,2.0,True,False,2.0,Test heavy--Lecture heavy,5.0,0,0,0.0,13551
1009,,5.0,REL101,"Professor Willis' Religion 101 class is great! It's obvious that he really cares about his students. He is very clear about what is expected and if you take notes and follow the detailed study guide, the 3 tests are easy. There are short open-Bible quizzes before each class, but they help bring up grades. No textbook - just a Bible. Take Willis!",False,2019-12-12 23:52:34,3.0,,5.0,True,False,5.0,Accessible outside class--Amazing lectures--Caring,5.0,0,0,1.0,13551
1010,mandatory,5.0,REL101,"Prof Willis like to shake hands with his students and the tests are given are not super hard, but you definitely have to study for them.",False,2019-11-24 02:29:59,3.0,,5.0,True,False,5.0,,5.0,0,0,1.0,13551
1011,mandatory,4.0,REL101,"I had Timmy Wills my first semester at Pepperdine and I am so glad I did because apparently other people's religion classes were hard. He is so straight forward and the tests all memorization, so it's not hard to get an A. It was an Elkins class and he made the effort to actually learn all 200 of our names.. What a gem of a man. TAKE HIM",False,2018-03-08 11:13:18,2.0,,4.0,True,False,4.0,Clear grading criteria--Caring,0.0,0,0,1.0,13551
1012,mandatory,5.0,REL501,Professor Willis is the absolute coolest professor at Pepperdine. He is smart and he cares about all of his students. Take any of his classes. They're not too hard but you learn a lot and he's really neat.,False,2017-10-23 08:57:37,3.0,,5.0,True,False,5.0,Respected--Inspirational--Caring,0.0,0,0,1.0,13551
1013,mandatory,5.0,REL101,He is the best Religion 101 teacher! His class is fun even though it is at 8am. His tests are super doable as long as you go to class and look over the study guide. 10/10 would recommend taking him,False,2016-12-29 20:19:15,1.0,A,5.0,True,False,5.0,,0.0,0,0,1.0,13551
1014,mandatory,5.0,REL101,Great professor. Gives study guides. Test are based off lectures.,False,2016-11-01 14:12:36,2.0,Not sure yet,5.0,True,False,5.0,Respected--Amazing lectures--Caring,5.0,0,0,1.0,13551
1015,mandatory,5.0,REL101,"Dr. Willis made 101 enjoyable. If you show up, take his online quizzes, and follow his study guide, it's an easy A. Also, his themed ties made my day.",False,2015-11-13 23:39:38,2.0,A,5.0,True,False,5.0,,1.0,0,0,,13551
1016,,5.0,REL101,"I just took his Religion 101 class this semester. He is a great lecturer, and tries to be funny during the somewhat dull times. He is a fair grader, and tests are straight-forward. He takes the time to get to know every student by name in his class of over 100 people, which shows he really cares. I would recommend him without any reservations.",False,2015-04-25 23:51:46,3.0,,5.0,True,False,5.0,,3.0,1,1,,13551
1017,,4.0,REL101,"Prof Willis is an awesome guy and tries to get to know every student, even in a class of 200. Taking this class in elkins is difficult though. Online quizzes are imperitive. This class is no walk in the park. ",False,2015-04-25 21:16:12,4.0,,4.0,True,False,4.0,,1.0,0,0,,13551
1018,mandatory,5.0,REL101,"I'm an Atheist, at first, I was upset to have to take the class, but Willis is one of the kindest professors I've ever met, he's extremely helpful, and he's so nice to every one of the students.  One of the best experiences ever. Tests are extremely doable if you put in effort.",False,2015-04-25 20:28:25,1.0,A+,5.0,True,False,5.0,,4.0,0,1,,13551
1019,,4.0,REL101,He is the sweetest little guy ever. His big lecture class is very easy. Just do the quizzes before the class consistently and follow his study guide in great detail and an A is basically guaranteed.,False,2014-05-07 12:29:11,1.0,A,4.0,False,False,4.0,,1.0,0,0,,13551
1020,,5.0,REL101,"He is literally the best teacher for Rel101. Easier than all the other teachers. just write down everything on his powerpoints, know the study guides inside and out, and youll pass his exams. but also pay attention while taking the online quizzes. he tries to trick you. other than that, hes amazing and his class was super easy!",False,2014-04-03 03:49:33,1.0,,5.0,False,False,5.0,,1.0,0,0,,13551
1021,,1.0,REL101,"Irrational and convoluted. His directions are unclear and he makes no sense when speaking to him. Maybe someone should buy him a dictionary to look up the word ""evidence.""",False,2014-02-05 18:36:43,1.0,,1.0,False,False,1.0,,5.0,3,0,,13551
1022,N,5.0,REL101,"His teaching involves a lot of his own interpretations, but it makes the class more interesting. Reading the Old Testament is boring but he only assigns short sections every week. The weekly online quizzes take about an hour and they can be done as you read. A lot of memorization for tests but easy overall.",False,2013-10-11 17:06:08,2.0,,4.0,False,False,5.0,,2.0,1,0,,13551
1023,,5.0,REL101,"Timothy is great! I don't think any other 8am class could've been so enjoyable. The class was super easy, but the best part was Willis's humor. He's so funny, plus he actually tries to get to know the students even in a class of 250.",False,2013-02-17 17:43:23,1.0,,5.0,False,False,5.0,,2.0,0,0,,13551
1024,,5.0,REL101,"He is well organized and prepared for each lecture. If you study for tests, you will be fine. Make sure you do well on the quizzes! Overall, I really enjoyed his class and would definitely recommend him for those taking Religion 101!!! Take Prf. Willis!",False,2012-12-13 01:46:57,3.0,,5.0,False,False,5.0,,4.0,0,0,,13551
1025,,5.0,REL101,Willis is awesome... passionate about the subject and cares about the students.,False,2011-11-13 17:58:16,2.0,,5.0,False,False,5.0,,4.0,0,0,,13551
1026,,5.0,REL101,"Willis is the perfect person to be teaching REL101. He is passionate about the subject, but makes the information easy to learn. He gives you a study guide with everything on the test, so getting an A in the class is very esay. Just make sure to go to class every day because there are in-class quizzes almost every day.",False,2010-12-20 19:02:25,2.0,,5.0,False,False,5.0,,5.0,0,0,,13551
1027,,5.0,REL101,"Timothy Willis is a really nice professor. His tests are straight out from the notes (his lectures/powerpoints). If you go to class and pays attention to his lecture, you will do well in his class. Has quizzes frequently, but they are pretty easy. Very helpful. Likes to get to know his students. Makes religion interesting.",False,2010-12-14 02:17:07,2.0,,5.0,False,False,5.0,,3.0,1,0,,13551
1028,,5.0,REL101,"Dr. Willis does a great job of simplifying the Old Testament for students. He understands that not everyone is Christian, and is helpful in and out of class. The tests are very straight forward, and questions are taken directly from the notes. TAKE WILLIS FOR REL 101!",False,2010-06-03 23:49:09,1.0,,5.0,False,False,5.0,,5.0,0,2,,13551
1029,,5.0,REL101,Dr. Willis is an amzing professor. He really loves the subject he teaches and has so much knowledge. Very friendly and he brings cookies to class sometimes. His class can get a little boring at times however. His test are straight from his lecture just make sure you take good notes. Do the reading because he gaves a   quiz everyday.,False,2010-05-26 19:57:29,2.0,,5.0,False,False,5.0,,3.0,0,0,,13551
1030,,5.0,REL101,"TAKE HIM! cool guy with hilarious corny jokes.  tests are straight forward. gives u a study guide so i rec. just typing all the answer out and ur gonna ACE the tests. no tricks to his tests, no surprises.  great teacher and understands that not everyone knows the Bible inside and out. Awesome man",False,2010-05-03 04:31:39,1.0,,5.0,False,False,5.0,,4.0,0,0,,13551
1031,,5.0,REL101,"Dr. Willis is a great professor.  Notes are exactly what is on the tests, study your notes!  He has a great sense of humor when he lectures and makes the class interesting.",False,2010-03-19 14:44:04,2.0,,4.0,False,False,5.0,,5.0,0,0,,13551
1032,,5.0,REL101,"I had Willis last year, and he's a great teacher. His powerpoints are very clear and he tries to make them look interesting. Try to come to class pretty regularly as he gives out reading quizzes sometimes. His tests are very straightforward, and if you follow the study guide, you'll likely do well. He also gives us cookies! A really nice guy.",False,2009-11-04 14:59:57,2.0,,4.0,False,False,5.0,,3.0,0,0,,13551
1033,,3.0,REL101,"Fairly easy class. Go to all the classes b/c he does give a quiz usually every time you meet. You can earn up to 15-20 pts extra credit from the quizzes. Answer the questions on the study guide and KNOW them for the tests. The LISTS are important!! Brings cookies to class, sweet professor and cares for his students!",False,2009-05-12 18:55:23,2.0,,3.0,False,False,3.0,,2.0,0,0,,13551
1034,,4.0,REL101,"Willis is awesome. Super nice, and makes you cookies. Just go to class everyday so you can do the quizzes which aren't super hard at all. When he gives you the study guide, make sure you study it well so you can do really well on his exams. great professor i highly suggest taking him!",False,2009-05-12 16:27:46,2.0,,5.0,False,False,5.0,,1.0,0,0,,13551
1035,,5.0,REL101,"You have to take the Religion GEs, right&#63; then take Willis. Super nice guy, knowledgeable on the subject, and seems to have a genuine appreciation of the material. daily quizzes(fairly easy) & 3 big tests! If you take notes and review the study guide the tests will be easy. a fair amount of reading too.",False,2008-12-15 17:37:02,3.0,,5.0,False,False,5.0,,1.0,0,0,,13551
1036,,1.0,REL101,He is very confusing and does not explain very well.,False,2008-11-12 14:59:58,4.0,,1.0,False,False,1.0,,4.0,1,0,,13551
1037,,5.0,REL101,"Prof Willis is a genuinely nice guy. He has hundreds of students and tries to learn all their names. His tests aren't hard if you study, and they come straight from the notes. There are daily quizzes, and he does require a lot of outside reading. He also tries to present different views of the material which is helpful. Overall its a great class.",False,2008-11-04 15:39:11,1.0,,5.0,False,False,5.0,,5.0,0,0,,13551
1038,,5.0,REL101,"Willis is an awesome teacher, he is really funny and makes taking religion courses that much more enjoyable!! I want to take him for all my Religion classes!!",False,2008-03-10 17:12:52,2.0,,4.0,False,False,5.0,,4.0,0,0,,13551
1039,,5.0,REL101,"loved the class. didn't have any interest in religion prior to this class and still doesn't but willis makes the religion ge not too bad. he consciously tries to make his lectures more interesting b/c it is in elkins so he wants ppl to pay attention. overall, a great professor.",False,2007-12-31 14:06:44,1.0,,5.0,False,False,5.0,,4.0,1,0,,13551
