index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
1103,,2.0,BIO101,"This class is incredibly unorganized. There are three different professors with different teaching styles. Pearlman's lecture slides have obnoxious color schemes and are hard to keep track of. They take very simple material and make it confusing with poor organization. Not to mention, she skips material when she is in a rush to finish a lecture.",False,2011-03-31 13:46:49,2.0,,3.0,False,False,3.0,,1.0,1,2,,654282
1104,,5.0,BIO103,"Why are people complaining about Dr. Pearlman&#63; She is an friendly and devoted teacher who wants her students to understand the material and do well. One thing you should though, if you have any pressing questions email McCarty or Shingles. Pearlman doesn't give quick replies.",False,2011-03-10 00:06:25,1.0,,5.0,False,False,5.0,,1.0,1,0,,654282
1105,,5.0,GENBIO1,"Dr. Pearlman certainly teaches like a high school teacher, but it truly helps us understand the information.  Pay attention in lecture, and you'll do fine.  She explicitly states what you will and will NOT need to memorize/understand for the test.  She is also very understanding when it comes to being sick/having family emergencies.",False,2010-11-22 12:09:51,3.0,,5.0,False,False,5.0,,4.0,0,0,,654282
1106,,2.0,BIOBIO,Super friendly.  One of the nicest and most lenient profs ever!,False,2010-04-16 00:36:53,5.0,,3.0,False,False,3.0,,5.0,1,2,,654282
1107,,5.0,BIO101,"Dr. Pearlman may teach us like high school students, but it's not because she disrespects us. She actually cares whether or not we understand and learn, unlike most other professors here who couldn't give a damn about us.",False,2010-03-11 19:26:30,3.0,,5.0,False,False,5.0,,3.0,0,2,,654282
1108,,2.0,BIO000,"I agree with everyone.  She would be a great high school or middle school teacher, but with Hopkins students in her class, it's just insulting.  Like someone already said, what professor asks questions to a 300 person class.  She is also great at coming up with busy work projects that waste students time and dont teach them anything helpful.",False,2009-12-16 17:25:07,1.0,,3.0,False,False,3.0,,1.0,1,0,,654282
1109,,4.0,BIO101,"Talks down to us sometimes, but overall she is a good lecturer. She's extremely helpful and concerned about her students. She'll say every other slide, &quot;this could be on the exam,&quot; so just know everything for the exams and you'll be golden. The course is easy but there is a lot of material so break your studying into small pieces and do old exams.",False,2009-01-04 02:44:21,2.0,,5.0,False,False,5.0,,4.0,0,0,,654282
1110,,5.0,BIO101,I love Dr. Pearlman.  She's really friendly and shows a true interest in her students and an excitement for her subject.  She is extremely helpful and patient  and shows a genuine concern for her students.  I loved her class!,False,2008-11-24 16:13:34,1.0,,5.0,False,False,5.0,,3.0,0,1,,654282
1111,,1.0,BIO101,shes mean,False,2007-11-29 22:49:30,5.0,,1.0,False,False,1.0,,5.0,4,0,,654282
1112,,2.0,BIO101,She teaches us like high school students.  I would respect her if she would respect me.,False,2007-04-10 22:52:14,3.0,,1.0,False,False,2.0,,1.0,4,0,,654282
1113,,3.0,BIOLAB,"She is a very nice teacher.  However, she teaches to much like a high school teacher.  She aks questions in a 300 person lecture.  A good proffesor could teach as much in 20 minutes as she does in an hour.  I have begun to hold the class in contempt.  Why should I be taught like a 14 year old at one of the best universities in the world&#63;",False,2006-10-26 14:53:53,1.0,,4.0,False,False,4.0,,1.0,0,1,,654282
1114,,5.0,GENBIO,No Comments,False,2006-03-15 15:28:43,2.0,,5.0,False,False,5.0,,,0,0,,654282
1115,,4.0,GENERALBIOLOGY,She's nice.  I think she explains things well and is always willing to help.,False,2005-11-03 09:01:22,3.0,,4.0,False,False,4.0,,,0,0,,654282
1116,,4.0,GENERALBIOLOGY,"very nice professor, always smiling. she is interested in helping students, which may be why there is a large line outside her office when she has office hours.",False,2005-08-18 11:05:59,2.0,,5.0,False,False,5.0,,,0,2,,654282
1117,non mandatory,5.0,EN553420,"Lectures are clear and entertaining, and note templates can be useful. Homework is challenging and can sometimes be time consuming but TAs are always happy to help. Exams are difficult especially with the allotted time but curve is generous. Overall, a good grade is doable if you put in the work and you will learn a lot from this course.",False,2024-08-19 04:07:00,4.0,A,5.0,True,False,5.0,Amazing lectures --Lots of homework--Test heavy,3.0,0,0,1.0,655405
1118,non mandatory,5.0,EN550420,"Really great professor; never feel resonated to those negative comments; it is a difficult class but he teaches really well and he genuinely cares for his students. If you show that you are making efforts, you'll probably gonna get a good grade. ",False,2024-06-23 13:03:30,4.0,A,5.0,True,False,5.0,,3.0,0,0,1.0,655405
1119,non mandatory,5.0,DISCRETE171,Very nice grading policy for this course: The homework and 3 midterms each takes 25% while the final is a voluntary make-up exam for one of the midterms. There are also several opportunities to earn additional points. He holds long office hours and are always happy to answer questions. A very nice person and a clear lecturer. STRONGLY RECOMMEND.,False,2022-02-23 03:06:25,2.0,A+,5.0,True,False,5.0,Accessible outside class--Inspirational--Clear grading criteria,5.0,0,0,1.0,655405
1120,non mandatory,1.0,EN553110,Poor course structure. Not easily accessible outside of class times. Not very forgiving on exams and homework assignments.,False,2021-12-27 03:26:40,3.0,B,1.0,True,False,1.0,Graded by few things--Test heavy--Tough grader,5.0,0,1,0.0,655405
1121,non mandatory,1.0,EN553171,"This prof is just ridiculous, and he is not understanding his students at all. He will get his cost.",False,2021-11-11 19:05:04,2.0,B+,1.0,True,True,1.0,,5.0,0,1,0.0,655405
1122,non mandatory,1.0,PSTAT311,"The grading for this class is ridiculous! For example, I had misread a question on the final and put my answer for part c in the wrong spot. He was not understanding at all and eagerly did not give me back any points. I was one point away from earning an A! His responses on Piazza are also VERY rude! If you can get another professor, DO IT!",False,2021-05-19 17:38:15,4.0,A-,1.0,True,False,1.0,Graded by few things--Tough grader,0.0,0,0,0.0,655405
1123,non mandatory,1.0,PSTAT311,He is very moody. Be prepared to see very different sides of him depending on the day and/or semester. Exams were hit or miss. A lot more material in the class than is possible to be tested on.,False,2019-12-18 17:08:11,5.0,,1.0,True,False,1.0,Test heavy--Tough grader,5.0,0,0,0.0,655405
1124,non mandatory,5.0,PSTAT311,"Lectures were decent. Sometimes, they missed the bigger picture of why we were doing something, but going to office hours helped a lot. Dr. Torcaso is great, but the TAs for this course are excellent. The exams tended to be fair. Seriously though, go to office hours!",False,2019-01-03 21:12:29,2.0,A,5.0,True,False,5.0,Amazing lectures--Caring--LECTURE HEAVY,0.0,0,0,1.0,655405
1125,mandatory,5.0,AMS171,"While his class was very hard, I greatly appreciate how he cares for his students.",False,2018-12-12 17:35:07,4.0,D,5.0,True,False,5.0,Inspirational--ACCESSIBLE OUTSIDE CLASS--Caring,5.0,0,1,1.0,655405
1126,non mandatory,5.0,LADE291,Great professor cares about your grade if you care,False,2018-11-08 00:38:31,4.0,,5.0,True,False,5.0,Respected--Caring--LECTURE HEAVY,5.0,0,0,1.0,655405
1127,non mandatory,5.0,STAT111,"Torcaso is a great lecturer. And Math subjects are really hard to teach as lectures. But Torcaso can do it. He will make sure you understand the material. Took a class with him over the summer and he was fantastic. I don't see the negative comments below as being relateable in my experience.  Lots of assignments, in class and homework - great prof!",False,2017-08-16 15:38:43,4.0,A,5.0,True,False,5.0,Gives good feedback--LOTS OF HOMEWORK--Amazing lectures,0.0,1,4,1.0,655405
1128,non mandatory,4.0,EN550420,"At first I was thinking about dropping this course but I'm so happy that I did not drop it! The lectures are very helpful, make sure you take good notes. The handwritten notes by the professor are also good materials to study. Textbooks are okay but it's not mandatory to read them. The exams are very fair, not hard if you understand the lectures.",False,2017-06-24 11:18:46,3.0,A+,4.0,True,False,4.0,Clear grading criteria--Amazing lectures,0.0,1,2,1.0,655405
1129,non mandatory,3.0,STAT111,"Some people say he's a nice guy, some people say he was rude, mean, and unnaproachable. I saw both sides. On the whole he didn't seem very interested in us. There was way too much homework for it to count for such a low percentage of the overall grade. The tests had wordy questions. ZERO partial credit. Felt like he was just trying to dock points.",False,2016-12-31 15:17:27,3.0,B+,3.0,True,False,3.0,LOTS OF HOMEWORK--TEST HEAVY--GRADED BY FEW THINGS,5.0,1,1,0.0,655405
1130,non mandatory,2.0,STAT101,"I don't know why everyone said he cares about his students - he literally screamed at this one girl for no reason,and  snorted dismissively while handing back tests to the students that apparently didn't do well. I came out with an okay understanding of stats and better understanding that there are rude people out there.",False,2016-09-23 19:47:22,1.0,B+,2.0,True,False,2.0,LOTS OF HOMEWORK,5.0,1,1,0.0,655405
1131,non mandatory,5.0,PSTAT311,"If you only expect to memorize formulas you won't do well. Tests are based more on understanding than memorization and are structured around examples given in class. Examples are real world applications, providing an intuition for the material. I went to office hours often and he was always very helpful and approachable.",False,2016-01-07 10:57:10,4.0,,5.0,True,False,5.0,,1.0,0,0,,655405
1132,non mandatory,1.0,EN550420,"not helpful at office hours, teaches the class content in a confusing and incoherent way, does not give partial points in exams, makes his own questions that are wordy and unnecessarily complicated",False,2015-12-10 18:40:32,5.0,,1.0,True,False,1.0,,2.0,0,0,,655405
1133,,4.0,STAT2,"His class is fairly easy, however, he does not curve at all and does not care about his students whatsoever. His tests get progressively harder throughout the semester.",False,2013-04-29 12:55:00,2.0,,1.0,False,False,3.0,,3.0,1,1,,655405
1134,,2.0,PSTAT1,Horrible.Ignore other ratings. His class does not have a curve and the avg is like a C-. Do not take it if you don't have to. Book is useless. Study the lecture notes and do all/study over the homework. Then you might do ok. Otherwise prepare to get destroyed.,False,2011-12-27 00:25:46,4.0,,2.0,False,False,2.0,,1.0,0,0,,655405
1135,,2.0,PSTAT311,"i really hated this guy. He didnt teach the class well, and the homeworks did not repressent the exams well.",False,2011-12-09 16:29:12,4.0,,2.0,False,False,2.0,,5.0,0,0,,655405
1136,,5.0,STAT111,"Dr. Torcaso is one of the best professors I've had here. He explains all of the concepts really well and is genuinely interested in helping his students learn. After the last class, he even thanked me for working hard; he's a really nice, quirky person, who also does a really good job teaching the class.",False,2010-07-21 02:36:29,2.0,,5.0,False,False,5.0,,5.0,0,0,,655405
1137,,3.0,STAT111,"A really nice guy, but class is pretty boring because of the easy material.",False,2010-07-15 00:09:42,2.0,,4.0,False,False,4.0,,3.0,0,0,,655405
1138,,5.0,LADE291,"Teaches well from experience. Better than most LADE teachers. I wish that I had gone to class more, but I did okay without going. Section is pretty useless. He is interested in his subject",False,2010-04-22 17:57:33,3.0,,4.0,False,False,5.0,,4.0,0,0,,655405
1139,,5.0,STAT101,"Fred is the best teacher I ever had. He makes difficult subjects seem crystal clear, easy.",False,2009-10-16 22:39:56,3.0,,5.0,False,False,5.0,,3.0,0,0,,655405
1140,,4.0,STAT101,"Great guy, very clear. Boring class, though. TA's are important.",False,2008-10-14 23:19:19,2.0,,4.0,False,False,4.0,,5.0,0,0,,655405
1141,,5.0,STAT101,"Good teacher but the subject is too easy to not teach well. The class is so boring and only half the people show up except on Fridays, when we turn in HW. YOu learn better from TA's",False,2008-10-01 15:07:36,1.0,,4.0,False,False,5.0,,5.0,0,0,,655405
1142,,5.0,STATS1,One of the best professors Ive had at Hopkins. He is actually a really nice who respects and cares about his students.,False,2007-12-17 23:44:43,4.0,,5.0,False,False,5.0,,5.0,0,0,,655405
1143,,5.0,STAT111,"Great professor. Nice guy, good teacher, funny quirks.",False,2007-11-16 07:55:39,2.0,,5.0,False,False,5.0,,4.0,0,0,,655405
1144,N,5.0,LADE,"Extremely good teacher and all around nice guy. I've never heard anyone whisper a bad word about him in 3 classes i've taken. Fred runs class very straightforward. He lets you know from day 1 what you need to learn and do, teaches it 1 step at a time each day very organized, and tests you on nothing more/nothing less than what he tought you in clas",False,2005-08-21 10:41:36,3.0,Not_Sure_Yet,5.0,False,False,5.0,,,0,0,,655405
1145,non mandatory,1.0,AS110109,"This guy genuinely shouldn't be a teacher, you can tell he's smart but he clearly doesn't want to teach. I don't understand how his lack of a desire to teach made him an unempathetic person though. It's honestly appalling to see how much he enjoys when our class doesn't do well. He crawled up from the firey core of the earth to ""teach"" this class. ",False,2024-12-27 16:26:23,5.0,C,1.0,True,False,1.0,Graded by few things,3.0,0,0,,3033977
1146,non mandatory,2.0,AS110109,"Poor teaching skills but the final was very fair, the average score was a 38/40 with 4 buffer points were awarded. This was much higher than the mid term averages, but the mid term questions were often straightforward. You will have to self study everything but an A is doable as the tests are really not that hard.",False,2024-12-17 22:32:59,5.0,A,2.0,True,False,2.0,Tough grader--Lots of homework--Test heavy,3.0,0,0,,3033977
1147,non mandatory,1.0,AS110109,"Honestly since his first class which was online I straight up knew it wasn't worth attending any of his lectures and decided to save time for my sleep. Content and exams are easy though, it's actually unbelievable that people get an average of 55 on midterms. Huajie has responsibility of course, but there is a student intelligence issue here too.",False,2024-12-17 06:44:21,1.0,A,1.0,True,False,1.0,Tough grader--Test heavy,3.0,0,0,,3033977
